,,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,- V EUR,,,,,,,,- V EUR,,,,,,- V EUR,,,,,,- V EUR,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR
171.,211 ,OBČINA ŠENTRUPERT,"17.575,94 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","17.575,94 ","0,00 ","0,00 ","17.575,94 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","555.801,48 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","549.481,48 ","549.481,48 ","0,00 ","0,00 ","0,00 ","4.320,00 ","4.320,00 ","0,00 ","0,00 ","2.000,00 ","2.000,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","122.998,60 ","433,00 ","433,00 ","118.066,00 ","118.066,00 ","2.000,00 ","2.000,00 ","2.499,60 ","2.499,60 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","6.540,00 ","0,00 ","0,00 ","6.540,00 ","6.540,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.099.468,32 ","1.099.468,32 ","19.860,00 ","1.079.608,32 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.802.384,34 "
172.,121 ,OBČINA ŠKOCJAN,"14.076,08 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","14.076,08 ","0,00 ","0,00 ","14.076,08 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","760.342,53 ","1.250,00 ","1.250,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","724.636,44 ","724.636,44 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","34.456,09 ","34.456,09 ","0,00 ","0,00 ","1.888,41 ","0,00 ","0,00 ","1.888,41 ","1.888,41 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","2.000,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","2.000,00 ","2.000,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.000,00 ","1.000,00 ","1.000,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","5.000,00 ","5.000,00 ","0,00 ","5.000,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","784.307,02 "
173.,122 ,OBČINA ŠKOFJA LOKA,"716.316,87 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","669.521,29 ","0,00 ","0,00 ","669.521,29 ","13.200,00 ","13.200,00 ","0,00 ","0,00 ","0,00 ","0,00 ","33.595,58 ","33.595,58 ","38.400,00 ","38.400,00 ","38.400,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","4.937.210,94 ","0,00 ","0,00 ","0,00 ","230,00 ","230,00 ","0,00 ","0,00 ","101.945,41 ","101.945,41 ","0,00 ","0,00 ","4.048.484,46 ","3.956.840,16 ","0,00 ","91.644,30 ","0,00 ","53.928,59 ","53.928,59 ","0,00 ","0,00 ","732.622,48 ","732.622,48 ","2.079.069,18 ","106.448,99 ","106.448,99 ","1.972.620,19 ","1.972.620,19 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.758.911,21 ","292.408,94 ","292.408,94 ","0,00 ","0,00 ","1.159.139,10 ","1.159.139,10 ","307.363,17 ","307.363,17 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.797.652,08 ","15.000,00 ","15.000,00 ","1.692.652,08 ","1.692.652,08 ","0,00 ","0,00 ","90.000,00 ","90.000,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.576,48 ","0,00 ","0,00 ","0,00 ","0,00 ","1.576,48 ","1.576,48 ","0,00 ","0,00 ","11.329.136,76 "
174.,123 ,OBČINA ŠKOFLJICA,"1.360.296,18 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.360.296,18 ","0,00 ","0,00 ","1.360.296,18 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","4.291,04 ","4.291,04 ","4.291,04 ","3.150,00 ","3.150,00 ","3.150,00 ","0,00 ","0,00 ","620.831,55 ","401.066,64 ","401.066,64 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","129.115,43 ","129.115,43 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","90.649,48 ","90.649,48 ","528.253,64 ","0,00 ","0,00 ","528.253,64 ","528.253,64 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","147.597,16 ","6.569,28 ","6.569,28 ","76.656,63 ","76.656,63 ","47.697,67 ","47.697,67 ","16.673,58 ","16.673,58 ","4.616,00 ","0,00 ","0,00 ","4.616,00 ","4.616,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","44.387,05 ","19.703,36 ","19.703,36 ","24.683,69 ","24.683,69 ","0,00 ","0,00 ","0,00 ","0,00 ","460.445,21 ","460.445,21 ","231.252,13 ","229.193,08 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","3.173.867,83 "
175.,124 ,OBČINA ŠMARJE PRI JELŠAH,"379.613,93 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","379.613,93 ","0,00 ","0,00 ","379.613,93 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","5.151,48 ","5.151,48 ","5.151,48 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.868.688,12 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.686.007,03 ","1.686.007,03 ","0,00 ","0,00 ","0,00 ","857,45 ","857,45 ","11.760,00 ","11.760,00 ","170.063,64 ","170.063,64 ","153.027,14 ","1.129,20 ","1.129,20 ","121.932,82 ","121.932,82 ","0,00 ","0,00 ","0,00 ","0,00 ","29.965,12 ","29.965,12 ","423.895,66 ","271.040,79 ","271.040,79 ","108.752,00 ","108.752,00 ","28.907,09 ","28.907,09 ","15.195,78 ","15.195,78 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","494.442,34 ","149.773,70 ","149.773,70 ","344.668,64 ","344.668,64 ","0,00 ","0,00 ","0,00 ","0,00 ","604.928,40 ","604.928,40 ","6.883,08 ","598.045,32 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","3.929.747,07 "
176.,206 ,OBČINA ŠMARJEŠKE TOPLICE,"16.465,92 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","16.465,92 ","0,00 ","0,00 ","16.465,92 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","255.059,48 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","233.830,91 ","233.830,91 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.223,77 ","1.223,77 ","20.004,80 ","20.004,80 ","82.530,33 ","0,00 ","0,00 ","82.530,33 ","82.530,33 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","162.546,70 ","0,00 ","0,00 ","80.922,31 ","80.922,31 ","81.624,39 ","81.624,39 ","0,00 ","0,00 ","20.567,76 ","0,00 ","0,00 ","20.567,76 ","20.567,76 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","436.217,43 ","436.217,43 ","81.773,06 ","354.444,37 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","973.387,62 "
177.,125 ,OBČINA ŠMARTNO OB PAKI,"114.834,17 ","600,00 ","600,00 ","0,00 ","0,00 ","0,00 ","0,00 ","114.234,17 ","0,00 ","0,00 ","114.234,17 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","3.463,58 ","3.463,58 ","3.463,58 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","75.153,80 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","70.803,80 ","70.803,80 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","4.350,00 ","4.350,00 ","0,00 ","0,00 ","71.850,42 ","0,00 ","0,00 ","71.850,42 ","71.850,42 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","103.146,53 ","8.000,00 ","8.000,00 ","2.573,12 ","2.573,12 ","46.414,52 ","46.414,52 ","46.158,89 ","46.158,89 ","8.826,00 ","0,00 ","0,00 ","8.826,00 ","8.826,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","30.209,61 ","20.198,42 ","20.198,42 ","10.011,19 ","10.011,19 ","0,00 ","0,00 ","0,00 ","0,00 ","5.822,41 ","5.822,41 ","5.822,41 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","413.306,52 "
178.,194 ,OBČINA ŠMARTNO PRI LITIJI,"20.264,57 ","11.964,57 ","11.964,57 ","0,00 ","0,00 ","0,00 ","0,00 ","8.300,00 ","0,00 ","0,00 ","8.300,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","782.690,39 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","88.128,66 ","88.128,66 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","694.561,73 ","694.561,73 ","30.036,21 ","0,00 ","0,00 ","30.036,21 ","30.036,21 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","820.036,28 ","228.181,64 ","228.181,64 ","0,00 ","0,00 ","579.839,41 ","579.839,41 ","12.015,23 ","12.015,23 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","794,01 ","0,00 ","0,00 ","794,01 ","794,01 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.653.821,46 "
179.,126 ,OBČINA ŠOŠTANJ,"745.953,71 ","9.919,41 ","9.919,41 ","0,00 ","0,00 ","0,00 ","0,00 ","735.185,39 ","0,00 ","0,00 ","735.185,39 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","848,91 ","848,91 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","2.876.752,60 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","17.671,84 ","0,00 ","0,00 ","17.671,84 ","2.772.896,33 ","2.772.896,33 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","2.340,00 ","2.340,00 ","83.844,43 ","83.844,43 ","84.679,74 ","0,00 ","0,00 ","81.195,30 ","81.195,30 ","3.484,44 ","3.484,44 ","0,00 ","0,00 ","0,00 ","0,00 ","286.728,67 ","205.872,45 ","205.872,45 ","46.106,54 ","46.106,54 ","0,00 ","0,00 ","34.749,68 ","34.749,68 ","106.367,57 ","0,00 ","0,00 ","106.367,57 ","106.367,57 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.793.094,04 ","343.890,72 ","343.890,72 ","1.436.552,76 ","1.436.552,76 ","0,00 ","0,00 ","12.650,56 ","12.650,56 ","328.824,39 ","328.824,39 ","67.461,51 ","261.362,88 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","6.222.400,72 "
180.,127 ,OBČINA ŠTORE,"57.291,78 ","111,00 ","111,00 ","0,00 ","0,00 ","0,00 ","0,00 ","57.180,78 ","0,00 ","0,00 ","57.180,78 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","3.984,00 ","0,00 ","0,00 ","3.984,00 ","3.984,00 ","150.253,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","144.922,55 ","144.922,55 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","5.330,45 ","5.330,45 ","172.559,44 ","0,00 ","0,00 ","172.559,44 ","172.559,44 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","27.378,28 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","27.378,28 ","27.378,28 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","36.138,11 ","33.987,71 ","33.987,71 ","2.150,40 ","2.150,40 ","0,00 ","0,00 ","0,00 ","0,00 ","97.102,14 ","97.102,14 ","90.532,74 ","6.569,40 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","544.706,75 "
181.,184 ,OBČINA TABOR,"55.002,05 ","89,26 ","89,26 ","0,00 ","0,00 ","0,00 ","0,00 ","54.912,79 ","0,00 ","0,00 ","54.912,79 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","3.172,29 ","3.172,29 ","3.172,29 ","2.683,00 ","0,00 ","0,00 ","2.683,00 ","2.683,00 ","107.037,59 ","0,00 ","0,00 ","0,00 ","43,80 ","43,80 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","106.993,79 ","106.993,79 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","22.200,81 ","0,00 ","0,00 ","16.432,71 ","16.432,71 ","5.768,10 ","5.768,10 ","0,00 ","0,00 ","0,00 ","0,00 ","162.355,34 ","88.177,96 ","88.177,96 ","22.410,77 ","22.410,77 ","49.966,61 ","49.966,61 ","1.800,00 ","1.800,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","528,06 ","528,06 ","528,06 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","3.220,00 ","3.220,00 ","0,00 ","3.220,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","6.743,98 ","0,00 ","0,00 ","0,00 ","0,00 ","6.743,98 ","6.743,98 ","0,00 ","0,00 ","362.943,12 "
182.,10 ,OBČINA TIŠINA,"6.182,36 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","6.182,36 ","0,00 ","0,00 ","6.182,36 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","286,93 ","286,93 ","286,93 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","866.395,78 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","15.435,65 ","0,00 ","0,00 ","15.435,65 ","739.315,23 ","739.315,23 ","0,00 ","0,00 ","0,00 ","943,44 ","943,44 ","0,00 ","0,00 ","110.701,46 ","110.701,46 ","495.764,24 ","0,00 ","0,00 ","495.764,24 ","495.764,24 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","49.240,53 ","0,00 ","0,00 ","7.050,00 ","7.050,00 ","38.689,89 ","38.689,89 ","3.500,64 ","3.500,64 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","6.043,20 ","0,00 ","0,00 ","6.043,20 ","6.043,20 ","0,00 ","0,00 ","0,00 ","0,00 ","44.611,27 ","44.611,27 ","44.611,27 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.468.524,31 "
183.,128 ,OBČINA TOLMIN,"286.184,34 ","25.329,90 ","49,90 ","0,00 ","25.280,00 ","0,00 ","0,00 ","260.854,44 ","0,00 ","0,00 ","260.854,44 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","4.646,58 ","4.646,58 ","4.646,58 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.569.105,86 ","0,00 ","0,00 ","0,00 ","26.986,83 ","26.986,83 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.483.607,22 ","1.483.607,22 ","0,00 ","0,00 ","0,00 ","11.823,69 ","11.823,69 ","0,00 ","0,00 ","46.688,12 ","46.688,12 ","39.671,79 ","2.880,00 ","2.880,00 ","36.791,79 ","36.791,79 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","335.797,14 ","123.572,84 ","123.572,84 ","140.894,74 ","140.894,74 ","0,00 ","0,00 ","71.329,56 ","71.329,56 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","15.030,00 ","11.376,00 ","11.376,00 ","3.654,00 ","3.654,00 ","0,00 ","0,00 ","0,00 ","0,00 ","872.288,01 ","872.288,01 ","0,00 ","872.288,01 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","3.122.723,72 "
184.,129 ,OBČINA TRBOVLJE,"612.208,07 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","612.208,07 ","0,00 ","0,00 ","612.208,07 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","2.123.364,27 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","2.016.487,61 ","2.016.487,61 ","0,00 ","0,00 ","0,00 ","23.308,89 ","23.308,89 ","0,00 ","0,00 ","83.567,77 ","83.567,77 ","2.111.042,12 ","0,00 ","0,00 ","2.109.224,12 ","2.109.224,12 ","0,00 ","0,00 ","0,00 ","0,00 ","1.818,00 ","1.818,00 ","716.382,76 ","446.344,08 ","446.344,08 ","174.202,80 ","174.202,80 ","40.092,71 ","40.092,71 ","55.743,17 ","55.743,17 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.068.488,57 ","1.068.488,57 ","0,00 ","1.068.488,57 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","6.631.485,79 "
185.,130 ,OBČINA TREBNJE,"121.369,65 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","121.369,65 ","0,00 ","0,00 ","121.369,65 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","448,58 ","448,58 ","448,58 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.832.064,90 ","2.424,01 ","2.424,01 ","0,00 ","45.436,83 ","45.436,83 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.611.096,20 ","1.300.664,60 ","0,00 ","310.431,60 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","173.107,86 ","173.107,86 ","706.428,31 ","1.449,90 ","1.449,90 ","704.978,41 ","704.978,41 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","209.143,03 ","9.138,19 ","9.138,19 ","17.749,79 ","17.749,79 ","26.824,14 ","26.824,14 ","155.430,91 ","155.430,91 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","43.440,98 ","0,00 ","0,00 ","43.440,98 ","43.440,98 ","0,00 ","0,00 ","0,00 ","0,00 ","1.763.626,04 ","1.763.626,04 ","71.946,73 ","1.691.679,31 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","191.884,01 ","0,00 ","0,00 ","0,00 ","0,00 ","191.884,01 ","191.884,01 ","0,00 ","0,00 ","4.868.405,50 "
186.,185 ,OBČINA TRNOVSKA VAS,"66.245,90 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","66.245,90 ","0,00 ","0,00 ","66.245,90 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","308.222,25 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","308.222,25 ","308.222,25 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","111.749,58 ","0,00 ","0,00 ","111.749,58 ","111.749,58 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","115.382,75 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","115.382,75 ","115.382,75 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","7.879,59 ","1.733,40 ","1.733,40 ","6.146,19 ","6.146,19 ","0,00 ","0,00 ","0,00 ","0,00 ","584,40 ","584,40 ","584,40 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","610.064,47 "
187.,186 ,OBČINA TRZIN,"163.881,38 ","6.325,94 ","6.325,94 ","0,00 ","0,00 ","0,00 ","0,00 ","145.503,63 ","0,00 ","0,00 ","145.503,63 ","0,00 ","0,00 ","12.051,81 ","12.051,81 ","0,00 ","0,00 ","0,00 ","0,00 ","7.033,12 ","7.033,12 ","7.033,12 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","366.306,33 ","0,00 ","0,00 ","0,00 ","7.398,23 ","0,00 ","7.398,23 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","348.905,17 ","348.905,17 ","0,00 ","0,00 ","0,00 ","1.988,81 ","1.988,81 ","0,00 ","0,00 ","8.014,12 ","8.014,12 ","14.933,11 ","0,00 ","0,00 ","14.933,11 ","14.933,11 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","168.668,60 ","114.032,84 ","114.032,84 ","14.876,66 ","14.876,66 ","4.846,20 ","4.846,20 ","34.912,90 ","34.912,90 ","3.500,00 ","0,00 ","0,00 ","3.500,00 ","3.500,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","18.397,82 ","3.508,23 ","3.508,23 ","13.244,06 ","13.244,06 ","0,00 ","0,00 ","1.645,53 ","1.645,53 ","8.037,60 ","8.037,60 ","8.037,60 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.984.858,75 ","0,00 ","0,00 ","0,00 ","0,00 ","1.984.858,75 ","1.984.858,75 ","0,00 ","0,00 ","2.735.616,71 "
